Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2470.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2662.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2691.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2586.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2704.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2655.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2546.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2639.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2641.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2473.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2557.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2657.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2541.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2481.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2587.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2707.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XF1694.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2534.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2680.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2649.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2512.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2475.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2537.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2720.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2621.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2467.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2700.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XF1690.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2573.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2717.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2715.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2640.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2565.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2488.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2619.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XF1781.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2518.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2542.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2658.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2690.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2503.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2647.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2468.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2498.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2550.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XF736.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2602.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2595.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2601.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2558.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2611.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2520.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2623.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XF1272.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XF734.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2616.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2635.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2663.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2591.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2521.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2564.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2504.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2509.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2689.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2563.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2696.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2643.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2648.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2493.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2483.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2523.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2710.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2562.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2506.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2661.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2605.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XF2978.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2693.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2624.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2695.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2525.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2716.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2580.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2579.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2618.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2472.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XF574.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2566.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2577.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L1/XI2569.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L0/XF2991.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L7/XF2982.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L7/XF2979.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L7/XF2981.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L7/XF2985.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L7/XF2984.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L7/XF2986.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L7/XF2980.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/,404,L7/XF2983.htm,/AuntRuth/,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L6/XF395.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L6/XF2975.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L6/XF396.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L6/XF2974.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L6/XF1029.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L6/XF394.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L6/XF393.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L6/XF1832.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L3/XF2976.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L3/XF2989.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L3/XI2652.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L3/XI2653.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L3/XF2977.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XF1697.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2526.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2684.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2559.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2584.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2673.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XF2988.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2668.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2555.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2547.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2659.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2508.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2545.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2610.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2607.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2494.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2683.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2612.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2528.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2572.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2614.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2552.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2482.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
http://localhost:8000/auntruth/htm/AuntRuth/css/htm.css,404,L1/XI2588.htm,/AuntRuth/css/htm.css,File Not Found,Verify file path and existence
