Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/new/./L0/XI224.htm,404,htm/L6/CXTokyo.htm,./L0/XI224.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI226.htm,404,htm/L6/PICSJ0.htm,./L0/XI226.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI226.htm,404,htm/L6/CXTokyo.htm,./L0/XI226.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI288.htm,404,htm/L6/CXGoldsa.htm,./L0/XI288.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI288.htm,404,htm/L6/PICS1965.htm,./L0/XI288.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI288.htm,404,htm/L0/XF191.htm,./L0/XI288.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI289.htm,404,htm/L6/CXGoldsa.htm,./L0/XI289.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI289.htm,404,htm/L6/PICS1965.htm,./L0/XI289.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI289.htm,404,htm/L0/XF191.htm,./L0/XI289.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI291.htm,404,htm/L6/CXGoldsa.htm,./L0/XI291.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI291.htm,404,htm/L6/PICS1965.htm,./L0/XI291.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI291.htm,404,htm/L0/XF191.htm,./L0/XI291.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI293.htm,404,htm/L6/CXGoldsa.htm,./L0/XI293.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI293.htm,404,htm/L6/PICS1965.htm,./L0/XI293.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI293.htm,404,htm/L0/XF191.htm,./L0/XI293.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI294.htm,404,htm/L6/CXPtarmi.htm,./L0/XI294.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI294.htm,404,htm/L6/PICSNT.htm,./L0/XI294.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI294.htm,404,htm/L0/XF191.htm,./L0/XI294.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI306.htm,404,htm/L0/XF191.htm,./L0/XI306.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI349.htm,404,htm/L0/XF191.htm,./L0/XI349.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI488.htm,404,htm/L0/XF191.htm,./L0/XI488.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI489.htm,404,htm/L0/XF191.htm,./L0/XI489.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI512.htm,404,htm/L0/XF191.htm,./L0/XI512.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI516.htm,404,htm/L0/XF191.htm,./L0/XI516.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI564.htm,404,htm/L0/XF191.htm,./L0/XI564.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI600.htm,404,htm/L0/XF191.htm,./L0/XI600.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI687.htm,404,htm/L6/CXClearL.htm,./L0/XI687.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI687.htm,404,htm/L0/XF191.htm,./L0/XI687.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI688.htm,404,htm/L6/CXClearL.htm,./L0/XI688.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI688.htm,404,htm/L0/XF191.htm,./L0/XI688.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI689.htm,404,htm/L6/CXClearL.htm,./L0/XI689.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI689.htm,404,htm/L0/XF191.htm,./L0/XI689.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI691.htm,404,htm/L0/XF191.htm,./L0/XI691.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI732.htm,404,htm/L0/XF191.htm,./L0/XI732.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI740.htm,404,htm/L6/CXChurch.htm,./L0/XI740.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI783.htm,404,htm/L0/XF191.htm,./L0/XI783.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI785.htm,404,htm/L0/XF191.htm,./L0/XI785.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI795.htm,404,htm/L0/XF191.htm,./L0/XI795.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI827.htm,404,htm/L0/XF191.htm,./L0/XI827.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI845.htm,404,htm/L6/PICSQC.htm,./L0/XI845.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI845.htm,404,htm/L6/CXQuebec.htm,./L0/XI845.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI845.htm,404,htm/L0/XF191.htm,./L0/XI845.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI858.htm,404,htm/L0/XF191.htm,./L0/XI858.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI871.htm,404,htm/L0/XF191.htm,./L0/XI871.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI872.htm,404,htm/L0/XF191.htm,./L0/XI872.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI893.htm,404,htm/L0/XF191.htm,./L0/XI893.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI922.htm,404,htm/L0/XF191.htm,./L0/XI922.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI93.htm,404,htm/L6/PICSS0.htm,./L0/XI93.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI93.htm,404,htm/L6/CXYstad.htm,./L0/XI93.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI93.htm,404,htm/L0/XF191.htm,./L0/XI93.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI97.htm,404,htm/L6/CXMalmo.htm,./L0/XI97.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/XI97.htm,404,htm/L6/PICSS0.htm,./L0/XI97.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/index.htm,404,htm/all.htm,./L0/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/index.htm,404,htm/selch.htm,./L0/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/index.htm,404,htm/david.htm,./L0/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/index.htm,404,htm/index.html,./L0/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/index.htm,404,htm/pringle.htm,./L0/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/index.htm,404,htm/hagborg.htm,./L0/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L0/index.htm,404,htm/brandy.htm,./L0/index.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/EVERYONE.htm,404,htm/L1/XF2917.htm,./L1/EVERYONE.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/EVERYONE.htm,404,htm/L0/XF191.htm,./L1/EVERYONE.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/IMAGES.htm,404,htm/L1/XI1834.htm,./L1/IMAGES.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/IMAGES.htm,404,htm/L1/XI1835.htm,./L1/IMAGES.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/INDEX.htm,404,htm/L1/XF2917.htm,./L1/INDEX.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/INDEX.htm,404,htm/L0/XF191.htm,./L1/INDEX.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1891.htm,404,htm/L6/PICS1891.htm,./L1/TH1891.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1891.htm,404,htm/L6/TH1891.htm,./L1/TH1891.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1892.htm,404,htm/L6/PICS1892.htm,./L1/TH1892.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1892.htm,404,htm/L6/TH1892.htm,./L1/TH1892.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1893.htm,404,htm/L6/TH1893.htm,./L1/TH1893.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1893.htm,404,htm/L6/PICS1893.htm,./L1/TH1893.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1897.htm,404,htm/L6/PICS1897.htm,./L1/TH1897.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1897.htm,404,htm/L6/TH1897.htm,./L1/TH1897.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1898.htm,404,htm/L6/TH1898.htm,./L1/TH1898.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1898.htm,404,htm/L6/PICS1898.htm,./L1/TH1898.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1900.htm,404,htm/L6/PICS1900.htm,./L1/TH1900.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1900.htm,404,htm/L6/TH1900.htm,./L1/TH1900.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1904.htm,404,htm/L6/PICS1904.htm,./L1/TH1904.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1904.htm,404,htm/L6/TH1904.htm,./L1/TH1904.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1907.htm,404,htm/L6/PICS1907.htm,./L1/TH1907.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1907.htm,404,htm/L6/TH1907.htm,./L1/TH1907.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1908.htm,404,htm/L6/TH1908.htm,./L1/TH1908.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1908.htm,404,htm/L6/PICS1908.htm,./L1/TH1908.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1910.htm,404,htm/L6/TH1910.htm,./L1/TH1910.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1910.htm,404,htm/L6/PICS1910.htm,./L1/TH1910.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1912.htm,404,htm/L6/PICS1912.htm,./L1/TH1912.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1912.htm,404,htm/L6/TH1912.htm,./L1/TH1912.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1913.htm,404,htm/L6/PICS1913.htm,./L1/TH1913.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1913.htm,404,htm/L6/TH1913.htm,./L1/TH1913.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1914.htm,404,htm/L6/PICS1914.htm,./L1/TH1914.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1914.htm,404,htm/L6/TH1914.htm,./L1/TH1914.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1915.htm,404,htm/L6/PICS1915.htm,./L1/TH1915.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1915.htm,404,htm/L6/TH1915.htm,./L1/TH1915.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/./L1/TH1916.htm,404,htm/L6/PICS1916.htm,./L1/TH1916.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
