Broken_URL,HTTP_Status,Source_File,Original_Link_Text,Issue_Type,Suggested_Fix
http://localhost:8000/auntruth/new/L1/XI1.htm,404,htm/L1/oldim.htm,/L1/XI1.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI10.htm,404,htm/L1/oldim.htm,/L1/XI10.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI100.htm,404,htm/L1/oldim.htm,/L1/XI100.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1002.htm,404,htm/L1/oldim.htm,/L1/XI1002.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1004.htm,404,htm/L1/oldim.htm,/L1/XI1004.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1005.htm,404,htm/L1/oldim.htm,/L1/XI1005.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1006.htm,404,htm/L1/oldim.htm,/L1/XI1006.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1007.htm,404,htm/L1/oldim.htm,/L1/XI1007.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1008.htm,404,htm/L1/oldim.htm,/L1/XI1008.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1009.htm,404,htm/L1/oldim.htm,/L1/XI1009.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI101.htm,404,htm/L1/oldim.htm,/L1/XI101.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1010.htm,404,htm/L1/oldim.htm,/L1/XI1010.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1011.htm,404,htm/L1/oldim.htm,/L1/XI1011.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1012.htm,404,htm/L1/oldim.htm,/L1/XI1012.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1013.htm,404,htm/L1/oldim.htm,/L1/XI1013.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1014.htm,404,htm/L1/oldim.htm,/L1/XI1014.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1015.htm,404,htm/L1/oldim.htm,/L1/XI1015.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1016.htm,404,htm/L1/oldim.htm,/L1/XI1016.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1017.htm,404,htm/L1/oldim.htm,/L1/XI1017.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1019.htm,404,htm/L1/oldim.htm,/L1/XI1019.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI102.htm,404,htm/L1/oldim.htm,/L1/XI102.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1020.htm,404,htm/L1/oldim.htm,/L1/XI1020.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1021.htm,404,htm/L1/oldim.htm,/L1/XI1021.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1022.htm,404,htm/L1/oldim.htm,/L1/XI1022.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1023.htm,404,htm/L1/oldim.htm,/L1/XI1023.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1024.htm,404,htm/L1/oldim.htm,/L1/XI1024.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1025.htm,404,htm/L1/oldim.htm,/L1/XI1025.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1026.htm,404,htm/L1/oldim.htm,/L1/XI1026.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1027.htm,404,htm/L1/oldim.htm,/L1/XI1027.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1028.htm,404,htm/L1/oldim.htm,/L1/XI1028.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI103.htm,404,htm/L1/oldim.htm,/L1/XI103.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1030.htm,404,htm/L1/oldim.htm,/L1/XI1030.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1033.htm,404,htm/L1/oldim.htm,/L1/XI1033.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1034.htm,404,htm/L1/oldim.htm,/L1/XI1034.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1035.htm,404,htm/L1/oldim.htm,/L1/XI1035.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1036.htm,404,htm/L1/oldim.htm,/L1/XI1036.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1037.htm,404,htm/L1/oldim.htm,/L1/XI1037.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1039.htm,404,htm/L1/oldim.htm,/L1/XI1039.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI104.htm,404,htm/L1/oldim.htm,/L1/XI104.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1041.htm,404,htm/L1/oldim.htm,/L1/XI1041.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1043.htm,404,htm/L1/oldim.htm,/L1/XI1043.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1044.htm,404,htm/L1/oldim.htm,/L1/XI1044.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1045.htm,404,htm/L1/oldim.htm,/L1/XI1045.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1046.htm,404,htm/L1/oldim.htm,/L1/XI1046.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1047.htm,404,htm/L1/oldim.htm,/L1/XI1047.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1048.htm,404,htm/L1/oldim.htm,/L1/XI1048.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1049.htm,404,htm/L1/oldim.htm,/L1/XI1049.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI105.htm,404,htm/L1/oldim.htm,/L1/XI105.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1050.htm,404,htm/L1/oldim.htm,/L1/XI1050.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1051.htm,404,htm/L1/oldim.htm,/L1/XI1051.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1052.htm,404,htm/L1/oldim.htm,/L1/XI1052.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1053.htm,404,htm/L1/oldim.htm,/L1/XI1053.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1054.htm,404,htm/L1/oldim.htm,/L1/XI1054.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1055.htm,404,htm/L1/oldim.htm,/L1/XI1055.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1056.htm,404,htm/L1/oldim.htm,/L1/XI1056.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1057.htm,404,htm/L1/oldim.htm,/L1/XI1057.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1058.htm,404,htm/L1/oldim.htm,/L1/XI1058.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI106.htm,404,htm/L1/oldim.htm,/L1/XI106.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1060.htm,404,htm/L1/oldim.htm,/L1/XI1060.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1061.htm,404,htm/L1/oldim.htm,/L1/XI1061.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1062.htm,404,htm/L1/oldim.htm,/L1/XI1062.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1063.htm,404,htm/L1/oldim.htm,/L1/XI1063.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1064.htm,404,htm/L1/oldim.htm,/L1/XI1064.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1065.htm,404,htm/L1/oldim.htm,/L1/XI1065.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1066.htm,404,htm/L1/oldim.htm,/L1/XI1066.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1067.htm,404,htm/L1/oldim.htm,/L1/XI1067.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1068.htm,404,htm/L1/oldim.htm,/L1/XI1068.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1069.htm,404,htm/L1/oldim.htm,/L1/XI1069.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI107.htm,404,htm/L1/oldim.htm,/L1/XI107.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1071.htm,404,htm/L1/oldim.htm,/L1/XI1071.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1073.htm,404,htm/L1/oldim.htm,/L1/XI1073.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1074.htm,404,htm/L1/oldim.htm,/L1/XI1074.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1076.htm,404,htm/L1/oldim.htm,/L1/XI1076.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1077.htm,404,htm/L1/oldim.htm,/L1/XI1077.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1078.htm,404,htm/L1/oldim.htm,/L1/XI1078.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1079.htm,404,htm/L1/oldim.htm,/L1/XI1079.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI108.htm,404,htm/L1/oldim.htm,/L1/XI108.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1080.htm,404,htm/L1/oldim.htm,/L1/XI1080.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1081.htm,404,htm/L1/oldim.htm,/L1/XI1081.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1082.htm,404,htm/L1/oldim.htm,/L1/XI1082.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1083.htm,404,htm/L1/oldim.htm,/L1/XI1083.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1084.htm,404,htm/L1/oldim.htm,/L1/XI1084.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1085.htm,404,htm/L1/oldim.htm,/L1/XI1085.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1086.htm,404,htm/L1/oldim.htm,/L1/XI1086.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1087.htm,404,htm/L1/oldim.htm,/L1/XI1087.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1088.htm,404,htm/L1/oldim.htm,/L1/XI1088.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1089.htm,404,htm/L1/oldim.htm,/L1/XI1089.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI109.htm,404,htm/L1/oldim.htm,/L1/XI109.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1090.htm,404,htm/L1/oldim.htm,/L1/XI1090.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1092.htm,404,htm/L1/oldim.htm,/L1/XI1092.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1093.htm,404,htm/L1/oldim.htm,/L1/XI1093.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1094.htm,404,htm/L1/oldim.htm,/L1/XI1094.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1095.htm,404,htm/L1/oldim.htm,/L1/XI1095.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1096.htm,404,htm/L1/oldim.htm,/L1/XI1096.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
http://localhost:8000/auntruth/new/L1/XI1097.htm,404,htm/L1/oldim.htm,/L1/XI1097.htm,File Not Found,Check if file exists in different lineage directory (L0/L1/L2) or was renamed
